,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
19,ahs07,2020/12/03 13:49:25,right,en,NA,"book, beans, chair",4,4+6=10,1,1,1,2.3300642009999137
20,ahs07,2020/12/03 13:49:25,right,en,NA,"book, beans, chair, measure",4,4+7=11,1,1,1,1.2888208579997809
21,ahs07,2020/12/03 13:49:25,right,en,NA,shovel,5,5-1=4,1,1,1,1.4411455339995882
22,ahs07,2020/12/03 13:49:25,right,en,NA,"shovel, port",5,5-2=3,1,1,1,2.0461279279998053
23,ahs07,2020/12/03 13:49:25,right,en,NA,"shovel, port, army",5,5+3=8,1,1,1,1.7830137219998505
24,ahs07,2020/12/03 13:49:25,right,en,NA,"shovel, port, army, drill",5,5+3=9,0,0,1,0.24246772600008626
25,ahs07,2020/12/03 13:49:25,right,en,NA,"shovel, port, army, drill, stone",5,5+8=15,0,0,1,4.559774312000172
26,ahs07,2020/12/03 13:49:25,right,en,NA,puma,5,6-4=2,1,1,1,2.2052340259997436
27,ahs07,2020/12/03 13:49:25,right,en,NA,"puma, lamp",5,6-4=3,0,0,1,1.0651838490002774
28,ahs07,2020/12/03 13:49:25,right,en,NA,"puma, lamp, farm",5,6+3=11,0,0,1,2.119405936000021
29,ahs07,2020/12/03 13:49:25,right,en,NA,"puma, lamp, farm, radar",5,6+3=8,0,0,1,2.119129452999914
30,ahs07,2020/12/03 13:49:25,right,en,NA,"puma, lamp, farm, radar, jury",5,7-5=4,0,0,1,3.8710115970002335
31,ahs07,2020/12/03 13:49:25,right,en,NA,phone,5,7+2=10,0,0,1,1.7612251300006392
32,ahs07,2020/12/03 13:49:25,right,en,NA,"phone, stocking",5,7+3=10,1,1,1,1.384479156999987
33,ahs07,2020/12/03 13:49:25,right,en,NA,"phone, stocking, toe",5,8-4=4,1,1,1,1.4998619970001528
34,ahs07,2020/12/03 13:49:25,right,en,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,1.4581216790002145
35,ahs07,2020/12/03 13:49:25,right,en,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,2.660062638999989
36,ahs07,2020/12/03 13:49:25,right,en,NA,soldier,6,8+4=10,0,0,1,2.593806914000197
37,ahs07,2020/12/03 13:49:25,right,en,NA,"soldier, cup",6,9-2=7,1,1,1,3.5450364750004155
38,ahs07,2020/12/03 13:49:25,right,en,NA,"soldier, cup, rain",6,9-2=8,0,0,1,1.4667229329998008
39,ahs07,2020/12/03 13:49:25,right,en,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,2.299083929000517
40,ahs07,2020/12/03 13:49:25,right,en,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,1.257455007000317
41,ahs07,2020/12/03 13:49:25,right,en,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,2.6041048179995414
42,ahs07,2020/12/03 13:49:25,right,en,NA,font,6,1+4=6,0,0,1,1.284729633999632
43,ahs07,2020/12/03 13:49:25,right,en,NA,"font, bear",6,1+5=6,1,1,1,1.0582024040004399
44,ahs07,2020/12/03 13:49:25,right,en,NA,"font, bear, bus",6,10-2=8,1,1,1,1.2485963850003827
45,ahs07,2020/12/03 13:49:25,right,en,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,1.4600202379997427
46,ahs07,2020/12/03 13:49:25,right,en,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,2.6163809180006865
47,ahs07,2020/12/03 13:49:25,right,en,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,1.5368944749998263
48,ahs07,2020/12/03 13:49:25,right,en,NA,sun,6,2+2=4,1,1,1,1.2597962500003632
49,ahs07,2020/12/03 13:49:25,right,en,NA,"sun, toy",6,2+7=6,0,0,1,1.500479784000163
50,ahs07,2020/12/03 13:49:25,right,en,NA,"sun, toy, dog",6,2+7=9,1,1,1,1.5752367590002905
51,ahs07,2020/12/03 13:49:25,right,en,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,1.5459698699996807
52,ahs07,2020/12/03 13:49:25,right,en,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,1.4660072409997156
53,ahs07,2020/12/03 13:49:25,right,en,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,1.3537164539993682
